 215.994,  23.649,  31.328,  32.034, 115.608,  17.720,  18.727,  23.490,SR:C22-BI{BPM:4}
  72.364,  12.502,  17.736,  21.618, 126.209,  19.750,  26.645,  32.771,SR:C22-BI{BPM:5}
  42.549,  15.690,  17.960,  25.257, 129.969,  12.876,  13.196,  16.588,SR:C22-BI{BPM:6}
  67.169,   8.511,  10.997,  15.067,  65.976,  16.198,  18.144,  19.570,SR:C23-BI{BPM:1}
  46.465,   6.698,  11.297,  12.633, 107.622,  21.996,  25.851,  25.967,SR:C23-BI{BPM:2}
  99.941,  25.210,  38.855,  35.088,  93.216,  12.639,  13.138,  20.038,SR:C23-BI{BPM:3}
 104.910,  15.007,  22.083,  25.426,  92.488,  13.592,  13.867,  17.400,SR:C23-BI{BPM:4}
  49.207,  22.776,  26.056,  29.286, 108.145,  15.173,  20.291,  22.203,SR:C23-BI{BPM:5}
 110.881,  33.691,  38.774,  46.183, 170.222,   7.347,   6.904,   8.707,SR:C23-BI{BPM:6}
  79.951,  15.814,  18.880,  22.705,  57.018,   7.158,   9.454,  10.592,SR:C23-BI{BPM:7}
  52.495,  11.784,  14.276,  19.653,   6.558,   3.405,   3.830,   3.978,SR:C23-BI{BPM:8}
  33.855,  10.346,  11.326,  13.576,  16.356,  11.036,  12.426,  12.837,SR:C23-BI{BPM:9}
 186.845,  20.098,  22.797,  33.129,  39.104,  14.716,  15.202,  29.583,SR:C24-BI{BPM:1}
  70.094,   8.937,  12.672,  15.418, 104.967,  22.426,  24.038,  32.177,SR:C24-BI{BPM:2}
  84.556,  32.413,  42.737,  45.994, 132.584,  13.252,  14.599,  18.241,SR:C24-BI{BPM:3}
  78.118,  22.154,  30.592,  34.057, 110.193,  16.478,  16.729,  29.128,SR:C24-BI{BPM:4}
  28.206,  17.382,  17.638,  26.491,  56.160,  21.236,  25.326,  28.160,SR:C24-BI{BPM:5}
  69.787,  16.682,  18.784,  20.489,  64.239,  15.251,  21.477,  31.842,SR:C24-BI{BPM:6}
  44.615,  11.858,   9.461,  15.862,  80.193,  12.549,  12.577,  12.878,SR:C25-BI{BPM:1}
  52.167,  12.485,  10.695,  23.058,  77.945,  19.429,  23.927,  31.276,SR:C25-BI{BPM:2}
 105.752,  22.582,  36.449,  42.025,  57.101,  12.434,  17.628,  20.579,SR:C25-BI{BPM:3}
  51.132,  13.625,  23.406,  21.921,  87.014,  16.500,  21.756,  28.685,SR:C25-BI{BPM:4}
  37.891,  18.079,  19.106,  23.639,  95.230,  20.043,  25.759,  32.063,SR:C25-BI{BPM:5}
 204.716,  28.003,  33.957,  36.275, 306.425,  11.708,  12.867,  13.578,SR:C25-BI{BPM:6}
  80.550,  20.416,  22.901,  30.631,  78.154,  12.176,  13.431,  17.388,SR:C26-BI{BPM:1}
 104.138,  11.066,  17.920,  22.179,  97.841,  20.254,  21.533,  23.234,SR:C26-BI{BPM:2}
  39.007,  26.397,  35.760,  37.773, 116.061,  12.483,  14.380,  18.605,SR:C26-BI{BPM:3}
 370.106,  17.068,  23.789,  25.997, 291.542,  17.037,  22.693,  26.631,SR:C26-BI{BPM:4}
  69.510,  21.536,  24.990,  27.861,  51.811,  19.475,  23.678,  37.946,SR:C26-BI{BPM:5}
 113.800,  18.980,  25.102,  30.614, 249.832,  12.996,  14.512,  27.714,SR:C26-BI{BPM:6}
  79.635,  19.803,  24.329,  25.099,  39.991,  14.701,  16.037,  21.716,SR:C27-BI{BPM:1}
  92.377,  21.379,  24.983,  32.573,  39.174,  19.812,  23.746,  32.154,SR:C27-BI{BPM:2}
 158.901,  30.645,  37.274,  39.504, 185.474,  12.108,  17.492,  17.579,SR:C27-BI{BPM:3}
  86.058,  21.933,  26.967,  29.578, 118.151,  14.386,  20.171,  22.205,SR:C27-BI{BPM:4}
  56.830,  12.570,  17.251,  20.198, 194.631,  15.403,  18.391,  24.729,SR:C27-BI{BPM:5}
  53.879,  20.509,  19.442,  32.247,  79.959,   8.133,  11.188,  10.479,SR:C27-BI{BPM:6}
 259.717,  13.399,  13.615,  16.412,  57.412,   9.230,  16.207,  22.573,SR:C27-BI{BPM:7}
 184.555,  12.850,  17.591,  20.277, 124.681,   9.184,  10.415,   9.812,SR:C27-BI{BPM:8}
 175.332,  30.436,  36.274,  41.975, 101.916,  13.427,  19.672,  31.237,SR:C28-BI{BPM:1}
  62.575,  20.614,  24.191,  29.051,  24.298,  22.134,  29.151,  32.444,SR:C28-BI{BPM:2}
 146.845,  25.856,  34.154,  38.587,  23.496,  11.834,  18.882,  19.610,SR:C28-BI{BPM:3}
 336.461,  19.409,  24.000,  32.881, 117.470,  14.799,  16.727,  21.589,SR:C28-BI{BPM:4}
  75.909,   8.442,  13.642,  21.706, 107.431,  16.545,  23.617,  27.615,SR:C28-BI{BPM:5}
 188.535,   9.812,  14.421,  23.271, 159.397,  10.918,  16.625,  27.796,SR:C28-BI{BPM:6}
